"","Violation Code","Issuer Precinct","Issuer Code","Vehicle Year","Feet From Curb","Violation Location","feet"
"7736",0.166238631813093,-0.0794263628482575,0.0074668505457164,0.544302178676193,-0.146798331271761,-0.262988690434111,"T"
"7737",0.570898651032212,0.484806343806732,2.41812719842673,-1.79698763521835,-0.146798331271761,0.678497061275313,"T"
"7738",0.570898651032212,-0.267503931733254,0.0263386397398582,-1.79698763521835,-0.146798331271761,-0.576817274337252,"T"
"7739",-1.09832392824665,-0.471254631358667,-0.053504910310956,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"7740",0.166238631813093,0.171343728998404,0.00573227847827178,0.558363979360244,-0.146798331271761,0.155449421436744,"T"
"7741",0.166238631813093,0.92365400453839,0.00456554586001619,0.557192162636573,-0.146798331271761,1.41076375704931,"T"
"7742",1.6331312014824,0.328075036402568,2.65370071741764,-1.79698763521835,-0.146798331271761,0.416973241356029,"T"
"7743",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.559535796083915,-0.146798331271761,NA,"T"
"7744",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.558363979360244,-0.146798331271761,NA,"T"
"7745",-0.946576421039485,-0.769044115426578,-0.0615833137248094,0.558363979360244,-0.146798331271761,-1.41369349807896,"T"
"7746",-1.19948893305143,-0.486927762099083,0.0322033565510137,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"7747",0.166238631813093,-0.0480801013674248,0.0206513727565743,0.552504895741889,-0.146798331271761,-0.210683926450254,"T"
"7748",-0.946576421039485,0.312401905662152,0.000595105961389743,0.554848529189231,-0.146798331271761,0.3908208593641,"T"
"7749",0.115656129410703,0.970673396759639,0.016614389172496,0.563051246254928,-0.146798331271761,1.48922090302509,"T"
"7750",1.98720871829913,-0.00106070914617568,0.00455223712292582,0.56539487970227,-0.146798331271761,-0.132226780474469,"T"
"7751",-1.04774142584426,-0.580966546541581,-0.119977615831647,-1.79698763521835,-0.146798331271761,-1.09986491417582,"T"
"7752",0.115656129410703,0.531825736027981,-0.00222634630176827,-1.79698763521835,-0.146798331271761,0.756954207251098,"T"
"7753",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"7754",-0.693663909027535,0.422113820845066,-0.0540150785660868,0.552504895741889,-0.146798331271761,0.573887533307599,"T"
"7755",2.44245123992064,0.516152605287565,0.0042683173983313,-1.79698763521835,-0.146798331271761,0.73080182525917,"T"
"7756",1.83546121109196,0.845288350836308,0.0165833354526185,0.56539487970227,-0.146798331271761,1.28000184708967,"T"
"7757",0.570898651032212,1.09605844268297,-0.0279743163259335,0.55367671246556,-0.146798331271761,1.69843995896052,"T"
"7758",0.570898651032212,0.531825736027981,2.75708298713562,0.543130361952522,-0.146798331271761,0.756954207251098,"T"
"7759",0.570898651032212,0.40644069010465,2.54564264473524,0.561879429531257,-0.146798331271761,0.547735151315671,"T"
"7760",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"7761",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.560707612807586,-0.146798331271761,NA,"T"
"7762",-0.744246411429925,1.01769278898089,-0.00119270105441635,0.551333079018218,-0.146798331271761,1.56767804900088,"T"
"7763",-1.04774142584426,0.0302855523346571,0.0152568979892785,0.551333079018218,-0.146798331271761,-0.0799220164906118,"T"
"7764",-0.794828913832315,-0.502600892839499,-0.0319048300132888,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"7765",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.56539487970227,-0.146798331271761,NA,"T"
"7766",-0.693663909027535,0.390767559364234,-0.0318870850305017,0.547817628847206,-0.146798331271761,0.521582769323742,"T"
"7767",0.115656129410703,-0.486927762099083,0.0241249531371603,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"7768",-0.744246411429925,-0.769044115426578,-0.00603708135531029,0.556020345912902,-0.146798331271761,-1.41369349807896,"T"
"7769",-0.794828913832315,-0.580966546541581,-0.00468846266348634,0.560707612807586,-0.146798331271761,-1.09986491417582,"T"
"7770",-0.693663909027535,-0.00106070914617568,-0.0103224946984088,0.561879429531257,-0.146798331271761,-0.132226780474469,"T"
"7771",0.166238631813093,0.829615220095892,0.00574558721536215,0.55367671246556,-0.146798331271761,1.25384946509774,"T"
"7772",0.621481153434602,-0.580966546541581,0.0281974266868129,0.561879429531257,-0.146798331271761,-1.09986491417582,"T"
"7773",1.73429620628718,-0.565293415801165,-0.0695286297677591,0.559535796083915,-0.146798331271761,-1.07371253218389,"T"
"7774",-0.744246411429925,-0.643659069503247,-0.0192704022688328,0.561879429531257,-0.146798331271761,-1.20447444214353,"T"
"7775",-0.693663909027535,0.939327135278807,-0.0724964781389111,-1.79698763521835,-0.146798331271761,1.43691613904124,"T"
"7776",1.83546121109196,0.907980873797974,-0.00628551111433049,0.554848529189231,-0.146798331271761,1.38461137505738,"T"
"7777",-0.693663909027535,-0.157792016550339,-0.0551596299558584,0.551333079018218,-0.146798331271761,-0.393750600393753,"T"
"7778",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.558363979360244,-0.146798331271761,NA,"T"
"7779",0.570898651032212,0.422113820845066,2.55500312315547,-1.79698763521835,-0.146798331271761,0.573887533307599,"T"
"7780",-0.895993918637095,-0.345869585435336,-0.0569518732173613,0.564223062978599,-0.146798331271761,-0.707579184296894,"T"
"7781",-0.693663909027535,0.92365400453839,0.018530847313509,0.556020345912902,-0.146798331271761,1.41076375704931,"T"
"7782",2.29070373271347,0.92365400453839,-0.114383510007996,0.541958545228851,-0.146798331271761,1.41076375704931,"T"
"7783",1.73429620628718,-0.565293415801165,0.0244709803015099,0.560707612807586,-0.146798331271761,-1.07371253218389,"T"
"7784",0.115656129410703,-0.690678461724496,-0.00489696621123544,0.55367671246556,-0.146798331271761,-1.28293158811932,"T"
"7785",-0.794828913832315,1.00201965824047,-0.00119270105441635,0.561879429531257,-0.146798331271761,1.54152566700895,"T"
"7786",-0.693663909027535,-0.0794263628482575,0.00457885459710655,0.56539487970227,-0.146798331271761,-0.262988690434111,"T"
"7787",-0.693663909027535,-0.345869585435336,0.0220443539053661,-1.79698763521835,-0.146798331271761,-0.707579184296894,"T"
"7788",0.166238631813093,-0.0637532321078412,0.0221863137676634,0.554848529189231,-0.146798331271761,-0.236836308442182,"T"
"7789",-1.04774142584426,-0.502600892839499,2.53136236983728,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"7790",-0.541916401820366,0.0302855523346571,0.00254705406797704,0.560707612807586,-0.146798331271761,-0.0799220164906118,"T"
"7791",0.166238631813093,0.202689990479237,0.0164724293101987,0.558363979360244,-0.146798331271761,0.207754185420601,"T"
"7792",1.73429620628718,-0.580966546541581,0.00429937111820883,0.559535796083915,-0.146798331271761,-1.09986491417582,"T"
"7793",0.570898651032212,-0.251830800992838,-0.0246027695963736,0.55367671246556,-0.146798331271761,-0.550664892345324,"T"
"7794",0.115656129410703,0.0302855523346571,0.0243689466504837,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"7795",1.73429620628718,-0.706351592464912,0.0187437871069549,0.561879429531257,-0.146798331271761,-1.30908397011125,"T"
"7796",-1.04774142584426,-0.486927762099083,-0.0109125153760818,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"7797",-0.693663909027535,0.531825736027981,0.0153190054290335,0.556020345912902,-0.146798331271761,0.756954207251098,"T"
"7798",-0.895993918637095,-0.769044115426578,-0.00238161490115589,-1.79698763521835,-0.146798331271761,-1.41369349807896,"T"
"7799",-1.04774142584426,-0.486927762099083,-0.0185650392030433,0.561879429531257,-0.146798331271761,-0.94295062222425,"T"
"7800",0.166238631813093,0.970673396759639,0.00867794562093989,0.563051246254928,-0.146798331271761,1.48922090302509,"T"
"7801",-0.744246411429925,-0.486927762099083,-0.0830547428972697,0.557192162636573,-0.146798331271761,-0.94295062222425,"T"
"7802",1.78487870868957,0.202689990479237,0.00081248200053242,0.561879429531257,-0.146798331271761,0.207754185420601,"T"
"7803",-0.693663909027535,0.892307743057557,-0.114081845300614,0.560707612807586,-0.146798331271761,1.35845899306545,"T"
"7804",0.570898651032212,-0.62798593876283,-0.0723900082421882,-1.79698763521835,-0.146798331271761,-1.17832206015161,"T"
"7805",0.570898651032212,-0.486927762099083,0.0206070102996064,0.551333079018218,-0.146798331271761,-0.94295062222425,"T"
"7806",0.570898651032212,0.202689990479237,0.00277773884421009,-1.79698763521835,-0.146798331271761,0.207754185420601,"T"
"7807",0.823811163044162,0.453460082325899,-0.0156282445517688,0.554848529189231,-0.146798331271761,0.626192297291456,"T"
"7808",0.115656129410703,1.00201965824047,0.00565686230142636,0.560707612807586,-0.146798331271761,1.54152566700895,"T"
"7809",0.621481153434602,-0.565293415801165,0.00055074350442185,0.543130361952522,-0.146798331271761,-1.07371253218389,"T"
"7810",-0.541916401820366,0.312401905662152,0.0242225505424897,0.547817628847206,-0.146798331271761,0.3908208593641,"T"
"7811",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"7812",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.557192162636573,-0.146798331271761,NA,"T"
"7813",-1.04774142584426,-0.565293415801165,-0.0086101038594481,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"7814",0.570898651032212,-0.0480801013674248,0.00420177371287946,0.558363979360244,-0.146798331271761,-0.210683926450254,"T"
"7815",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.551333079018218,-0.146798331271761,NA,"T"
"7816",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.558363979360244,-0.146798331271761,NA,"T"
"7817",0.115656129410703,1.01769278898089,-0.0157879493968532,-1.79698763521835,-0.146798331271761,1.56767804900088,"T"
"7818",0.166238631813093,-0.518274023579916,-0.0198338054723251,0.560707612807586,-0.146798331271761,-0.995255386208107,"T"
"7819",1.83546121109196,0.343748167142984,0.000674958383931951,0.552504895741889,-0.146798331271761,0.443125623347957,"T"
"7820",-0.946576421039485,0.0302855523346571,0.00455223712292582,0.556020345912902,-0.146798331271761,-0.0799220164906118,"T"
"7821",2.39186873751825,-0.565293415801165,-0.0284312496327028,0.545473995399864,-0.146798331271761,-1.07371253218389,"T"
"7822",0.621481153434602,-0.580966546541581,-0.0204992423268435,0.561879429531257,-0.146798331271761,-1.09986491417582,"T"
"7823",3.20118877595649,0.187016859738821,2.66678764222317,0.563051246254928,-0.146798331271761,0.181601803428673,"T"
"7824",0.166238631813093,-0.580966546541581,0.0151903543038266,0.550161262294548,-0.146798331271761,-1.09986491417582,"T"
"7825",-0.946576421039485,-0.769044115426578,-0.00486147624566112,0.550161262294548,-0.146798331271761,-1.41369349807896,"T"
"7826",0.267403636617873,-0.267503931733254,-0.0281872561193794,0.544302178676193,9.99280785409449,-0.576817274337252,"F"
"7827",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"7828",1.83546121109196,-0.11077262432909,-0.0254589650158539,0.547817628847206,-0.146798331271761,-0.315293454417968,"T"
"7829",0.368568641422653,-0.502600892839499,-0.00886296986416509,0.563051246254928,-0.146798331271761,-0.969103004216179,"T"
"7830",1.83546121109196,0.281055644181319,-0.0206722559090183,0.559535796083915,-0.146798331271761,0.338516095380243,"T"
"7831",-0.744246411429925,-0.769044115426578,0.021773742917862,-1.79698763521835,-0.146798331271761,-1.41369349807896,"T"
"7832",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.560707612807586,-0.146798331271761,NA,"T"
"7833",1.83546121109196,0.939327135278807,-0.02013103393401,0.548989445570877,-0.146798331271761,0.600039915299528,"T"
"7834",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.544302178676193,-0.146798331271761,NA,"T"
"7835",0.267403636617873,0.328075036402568,2.65864713136956,0.564223062978599,-0.146798331271761,0.416973241356029,"T"
"7836",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"7837",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.558363979360244,-0.146798331271761,NA,"T"
"7838",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.56539487970227,-0.146798331271761,NA,"T"
"7839",0.166238631813093,-0.424235239137418,-0.031838286327837,0.551333079018218,-0.146798331271761,-0.838341094256537,"T"
"7840",-0.744246411429925,-0.267503931733254,-0.00595279268707129,-1.79698763521835,-0.146798331271761,-0.576817274337252,"T"
"7841",0.115656129410703,-0.0637532321078412,0.0155585626966601,-1.79698763521835,-0.146798331271761,-0.236836308442182,"T"
"7842",0.115656129410703,-0.314523323954503,0.0153012604462463,-1.79698763521835,-0.146798331271761,-0.655274420313038,"T"
"7843",-1.04774142584426,-0.377215846916169,-0.0344512350432459,0.560707612807586,-0.146798331271761,-0.759883948280751,"T"
"7844",0.166238631813093,0.155670598257988,-0.0731796599762167,0.545473995399864,-0.146798331271761,0.129297039444816,"T"
"7845",-0.693663909027535,0.939327135278807,0.0263297672484646,0.54078672850518,-0.146798331271761,1.43691613904124,"T"
"7846",1.83546121109196,1.00201965824047,0.018952290654704,0.55367671246556,-0.146798331271761,1.54152566700895,"T"
"7847",0.166238631813093,1.01769278898089,0.0282018629325097,0.556020345912902,-0.146798331271761,1.56767804900088,"T"
"7848",-0.744246411429925,1.00201965824047,0.00581213090081399,0.55367671246556,-0.146798331271761,1.54152566700895,"T"
"7849",-0.693663909027535,0.516152605287565,0.0184953573479347,0.558363979360244,-0.146798331271761,0.73080182525917,"T"
"7850",1.98720871829913,0.390767559364234,-0.0552483548697942,0.545473995399864,-0.146798331271761,0.521582769323742,"T"
"7851",0.520316148629822,-0.251830800992838,2.56718061759315,0.545473995399864,-0.146798331271761,-0.550664892345324,"T"
"7852",-0.187838885003636,-0.580966546541581,0.00561693609015526,0.563051246254928,-0.146798331271761,-1.09986491417582,"T"
"7853",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.554848529189231,-0.146798331271761,NA,"T"
"7854",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"7855",-0.693663909027535,0.92365400453839,0.0162328720425721,0.56539487970227,-0.146798331271761,1.41076375704931,"T"
"7856",0.166238631813093,0.453460082325899,0.0189389819176136,0.552504895741889,-0.146798331271761,0.626192297291456,"T"
"7857",0.570898651032212,-0.486927762099083,0.0260414112781733,0.559535796083915,-0.146798331271761,-0.94295062222425,"T"
"7858",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"7859",0.166238631813093,1.00201965824047,0.000643904664054426,0.561879429531257,-0.146798331271761,1.54152566700895,"T"
"7860",-1.04774142584426,0.0302855523346571,0.00760881040801366,0.556020345912902,-0.146798331271761,-0.0799220164906118,"T"
"7861",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"7862",0.570898651032212,-0.580966546541581,-0.00880086242441004,-1.79698763521835,-0.146798331271761,-1.09986491417582,"T"
"7863",-1.04774142584426,-0.424235239137418,-0.0107927367422684,0.560707612807586,-0.146798331271761,-0.838341094256537,"T"
"7864",0.570898651032212,-0.706351592464912,0.0188280757751939,0.560707612807586,-0.146798331271761,-1.30908397011125,"T"
"7865",0.166238631813093,-0.580966546541581,0.000741502069383791,0.563051246254928,-0.146798331271761,-1.09986491417582,"T"
"7866",-0.693663909027535,-0.784717246166994,1.00104392676423,0.545473995399864,-0.146798331271761,-0.262988690434111,"T"
"7867",0.166238631813093,0.813942089355476,0.0188813107235553,0.564223062978599,-0.146798331271761,1.22769708310581,"T"
"7868",-0.693663909027535,0.970673396759639,0.00577664093523967,0.561879429531257,-0.146798331271761,1.48922090302509,"T"
"7869",-1.04774142584426,-0.565293415801165,0.00559475486167131,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"7870",-0.187838885003636,-0.565293415801165,0.024510906512781,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"7871",0.570898651032212,0.187016859738821,-0.0154019960212325,0.561879429531257,-0.146798331271761,0.181601803428673,"T"
"7872",-0.744246411429925,0.0302855523346571,0.00551933868482589,-1.79698763521835,-0.146798331271761,-0.0799220164906118,"T"
"7873",1.98720871829913,0.829615220095892,-0.0536690514017372,0.552504895741889,-0.146798331271761,1.25384946509774,"T"
"7874",0.267403636617873,-0.62798593876283,2.60630386839314,0.55367671246556,-0.146798331271761,-1.17832206015161,"T"
"7875",-0.693663909027535,0.688557043432145,-0.0444017341411443,0.552504895741889,-0.146798331271761,1.01847802717038,"T"
"7876",-0.895993918637095,-0.267503931733254,0.0207046077049357,-1.79698763521835,-0.146798331271761,-0.576817274337252,"T"
"7877",0.166238631813093,0.531825736027981,-0.0507633104703402,0.564223062978599,-0.146798331271761,0.756954207251098,"T"
